Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
-0.25238037109375;489.816187763333;-7.82470703125E-05;-0.252166748046875;1862;1.48040771484375E-05;100 µA
-0.252838134765625;489.907740763102;-7.904052734375E-05;-0.25262451171875;1863;1.47064208984375E-05;100 µA
-0.2532958984375;489.999293762871;-8.251953125E-05;-0.2530517578125;1864;1.483154296875E-05;100 µA
-0.253753662109375;490.09084676264;-8.1787109375E-05;-0.253509521484375;1865;1.48773193359375E-05;100 µA
-0.25421142578125;490.182399762408;-7.9498291015625E-05;-0.253936767578125;1866;1.4752197265625E-05;100 µA
-0.254669189453125;490.273952762177;-7.9376220703125E-05;-0.254486083984375;1867;1.4910888671875E-05;100 µA
-0.255126953125;490.365505761946;-8.0169677734375E-05;-0.2548828125;1868;1.488037109375E-05;100 µA
-0.255584716796875;490.457058761715;-8.251953125E-05;-0.25537109375;1869;1.4898681640625E-05;100 µA
-0.25604248046875;490.548611761484;-8.3526611328125E-05;-0.255767822265625;1870;1.49505615234375E-05;100 µA
-0.256500244140625;490.640164761253;-8.0413818359375E-05;-0.256256103515625;1871;1.48956298828125E-05;100 µA
-0.2569580078125;490.731717761022;-8.026123046875E-05;-0.2567138671875;1872;1.50115966796875E-05;100 µA
-0.257415771484375;490.82327076079;-8.013916015625E-05;-0.257232666015625;1873;1.4898681640625E-05;100 µA
-0.25787353515625;490.914823760559;-8.319091796875E-05;-0.2576904296875;1874;1.49871826171875E-05;100 µA
-0.258331298828125;491.006376760328;-8.5540771484375E-05;-0.258056640625;1875;1.50634765625E-05;100 µA
-0.2587890625;491.097929760097;-8.111572265625E-05;-0.258514404296875;1876;1.4959716796875E-05;100 µA
-0.259246826171875;491.189482759866;-8.16650390625E-05;-0.259033203125;1877;1.50848388671875E-05;100 µA
-0.25970458984375;491.281035759635;-8.19091796875E-05;-0.25946044921875;1878;1.5057373046875E-05;100 µA
-0.260162353515625;491.372588759403;-8.319091796875E-05;-0.2598876953125;1879;1.505126953125E-05;100 µA
-0.2606201171875;491.464141759172;-8.7188720703125E-05;-0.2603759765625;1880;1.5203857421875E-05;100 µA
-0.261077880859375;491.555694758941;-8.1878662109375E-05;-0.260833740234375;1881;1.50604248046875E-05;100 µA
-0.26153564453125;491.64724775871;-8.270263671875E-05;-0.26129150390625;1882;1.51702880859375E-05;100 µA
-0.261993408203125;491.738800758479;-8.148193359375E-05;-0.261749267578125;1883;1.51214599609375E-05;100 µA
-0.262451171875;491.830353758248;-8.3953857421875E-05;-0.262237548828125;1884;1.51611328125E-05;100 µA
-0.262908935546875;491.921906758017;-8.8226318359375E-05;-0.2626953125;1885;1.5289306640625E-05;100 µA
-0.26336669921875;492.013459757785;-8.343505859375E-05;-0.263092041015625;1886;1.52069091796875E-05;100 µA
-0.263824462890625;492.105012757554;-8.404541015625E-05;-0.2635498046875;1887;1.52313232421875E-05;100 µA
-0.2642822265625;492.196565757323;-8.2733154296875E-05;-0.264068603515625;1888;1.52679443359375E-05;100 µA
-0.264739990234375;492.288118757092;-8.4930419921875E-05;-0.264556884765625;1889;1.52679443359375E-05;100 µA
-0.26519775390625;492.379671756861;-8.831787109375E-05;-0.26495361328125;1890;1.53900146484375E-05;100 µA
-0.265655517578125;492.47122475663;-8.59375E-05;-0.265380859375;1891;1.531982421875E-05;100 µA
-0.26611328125;492.562777756399;-8.465576171875E-05;-0.265869140625;1892;1.5338134765625E-05;100 µA
-0.266571044921875;492.654330756167;-8.3648681640625E-05;-0.26629638671875;1893;1.53717041015625E-05;100 µA
-0.26702880859375;492.745883755936;-8.5693359375E-05;-0.26678466796875;1894;1.5374755859375E-05;100 µA
-0.267486572265625;492.837436755705;-8.856201171875E-05;-0.26727294921875;1895;1.544189453125E-05;100 µA
-0.2679443359375;492.928989755474;-8.843994140625E-05;-0.267669677734375;1896;1.5509033203125E-05;100 µA
-0.268402099609375;493.020542755243;-8.5845947265625E-05;-0.26812744140625;1897;1.54510498046875E-05;100 µA
-0.26885986328125;493.112095755012;-8.5693359375E-05;-0.26861572265625;1898;1.54693603515625E-05;100 µA
-0.269317626953125;493.20364875478;-8.697509765625E-05;-0.269073486328125;1899;1.55059814453125E-05;100 µA
-0.269775390625;493.295201754549;-8.9141845703125E-05;-0.26953125;1900;1.55364990234375E-05;100 µA
-0.270233154296875;493.386754754318;-9.014892578125E-05;-0.26995849609375;1901;1.5576171875E-05;100 µA
-0.27069091796875;493.478307754087;-8.7158203125E-05;-0.27044677734375;1902;1.54998779296875E-05;100 µA
-0.271148681640625;493.569860753856;-8.740234375E-05;-0.270904541015625;1903;1.55181884765625E-05;100 µA
-0.2716064453125;493.661413753625;-8.80126953125E-05;-0.271392822265625;1904;1.5667724609375E-05;100 µA
-0.272064208984375;493.752966753394;-8.9141845703125E-05;-0.271759033203125;1905;1.56463623046875E-05;100 µA
-0.27252197265625;493.844519753162;-9.222412109375E-05;-0.272247314453125;1906;1.57196044921875E-05;100 µA
-0.272979736328125;493.936072752931;-8.80126953125E-05;-0.272674560546875;1907;1.558837890625E-05;100 µA
-0.2734375;494.0276257527;-8.953857421875E-05;-0.273193359375;1908;1.5679931640625E-05;100 µA
-0.273895263671875;494.119178752469;-8.9263916015625E-05;-0.273590087890625;1909;1.57012939453125E-05;100 µA
-0.27435302734375;494.210731752238;-8.953857421875E-05;-0.27410888671875;1910;1.573486328125E-05;100 µA
-0.274810791015625;494.302284752007;-9.41162109375E-05;-0.274566650390625;1911;1.58477783203125E-05;100 µA
-0.2752685546875;494.393837751776;-8.892822265625E-05;-0.274993896484375;1912;1.57012939453125E-05;100 µA
-0.275726318359375;494.485390751544;-9.100341796875E-05;-0.27545166015625;1913;1.57958984375E-05;100 µA
-0.27618408203125;494.576943751313;-9.051513671875E-05;-0.275970458984375;1914;1.58203125E-05;100 µA
-0.276641845703125;494.668496751082;-9.04541015625E-05;-0.2763671875;1915;1.590576171875E-05;100 µA
-0.277099609375;494.760049750851;-9.600830078125E-05;-0.276824951171875;1916;1.595458984375E-05;100 µA
-0.277557373046875;494.85160275062;-9.033203125E-05;-0.277313232421875;1917;1.58447265625E-05;100 µA
-0.27801513671875;494.943155750389;-9.2803955078125E-05;-0.277740478515625;1918;1.58538818359375E-05;100 µA
-0.278472900390625;495.034708750158;-9.1796875E-05;-0.278228759765625;1919;1.5838623046875E-05;100 µA
-0.2789306640625;495.126261749926;-9.124755859375E-05;-0.2786865234375;1920;1.60369873046875E-05;100 µA
-0.279388427734375;495.217814749695;-9.6832275390625E-05;-0.279144287109375;1921;1.60858154296875E-05;100 µA
-0.27984619140625;495.309367749464;-9.1705322265625E-05;-0.279571533203125;1922;1.59271240234375E-05;100 µA
-0.280303955078125;495.400920749233;-9.4146728515625E-05;-0.280059814453125;1923;1.60064697265625E-05;100 µA
-0.28076171875;495.492473749002;-9.2681884765625E-05;-0.280487060546875;1924;1.602783203125E-05;100 µA
-0.281219482421875;495.584026748771;-9.2987060546875E-05;-0.28094482421875;1925;1.6180419921875E-05;100 µA
-0.28167724609375;495.675579748539;-9.8114013671875E-05;-0.281463623046875;1926;1.62384033203125E-05;100 µA
-0.282135009765625;495.767132748308;-9.2987060546875E-05;-0.28179931640625;1927;1.60675048828125E-05;100 µA
-0.2825927734375;495.858685748077;-9.5489501953125E-05;-0.28228759765625;1928;1.617431640625E-05;100 µA
-0.283050537109375;495.950238747846;-9.454345703125E-05;-0.282806396484375;1929;1.61865234375E-05;100 µA
-0.28350830078125;496.041791747615;-9.46044921875E-05;-0.283294677734375;1930;1.62933349609375E-05;100 µA
-0.283966064453125;496.133344747384;-9.9029541015625E-05;-0.283721923828125;1931;1.636962890625E-05;100 µA
-0.284423828125;496.224897747153;-9.4024658203125E-05;-0.284149169921875;1932;1.62872314453125E-05;100 µA
-0.284881591796875;496.316450746921;-9.6649169921875E-05;-0.28460693359375;1933;1.62628173828125E-05;100 µA
-0.28533935546875;496.40800374669;-9.600830078125E-05;-0.285064697265625;1934;1.6314697265625E-05;100 µA
-0.285797119140625;496.499556746459;-9.649658203125E-05;-0.2855224609375;1935;1.6412353515625E-05;100 µA
-0.2862548828125;496.591109746228;-0.000100311279296875;-0.285980224609375;1936;1.64276123046875E-05;100 µA
-0.286712646484375;496.682662745997;-9.5977783203125E-05;-0.286468505859375;1937;1.6436767578125E-05;100 µA
-0.28717041015625;496.774215745766;-9.832763671875E-05;-0.286895751953125;1938;1.6302490234375E-05;100 µA
-0.287628173828125;496.865768745535;-9.735107421875E-05;-0.287353515625;1939;1.649169921875E-05;100 µA
-0.2880859375;496.957321745303;-9.686279296875E-05;-0.28778076171875;1940;1.65313720703125E-05;100 µA
-0.288543701171875;497.048874745072;-0.00010186767578125;-0.28826904296875;1941;1.6552734375E-05;100 µA
-0.28900146484375;497.140427744841;-9.8297119140625E-05;-0.28875732421875;1942;1.66259765625E-05;100 µA
-0.289459228515625;497.23198074461;-9.9517822265625E-05;-0.289215087890625;1943;1.63543701171875E-05;100 µA
-0.2899169921875;497.323533744379;-9.8419189453125E-05;-0.2896728515625;1944;1.66534423828125E-05;100 µA
-0.290374755859375;497.415086744148;-9.814453125E-05;-0.29010009765625;1945;1.66351318359375E-05;100 µA
-0.29083251953125;497.506639743916;-0.00010284423828125;-0.290557861328125;1946;1.67022705078125E-05;100 µA
-0.291290283203125;497.598192743685;-0.00010064697265625;-0.29095458984375;1947;1.67877197265625E-05;100 µA
-0.291748046875;497.689745743454;-0.0001002197265625;-0.29150390625;1948;1.650390625E-05;100 µA
-0.292205810546875;497.781298743223;-9.94873046875E-05;-0.291900634765625;1949;1.68060302734375E-05;100 µA
-0.29266357421875;497.872851742992;-0.00010015869140625;-0.2923583984375;1950;1.67205810546875E-05;100 µA
-0.293121337890625;497.964404742761;-0.000104034423828125;-0.29278564453125;1951;1.67816162109375E-05;100 µA
-0.2935791015625;498.05595774253;-0.000102996826171875;-0.293304443359375;1952;1.6900634765625E-05;100 µA
-0.294036865234375;498.147510742298;-0.000101348876953125;-0.293792724609375;1953;1.67083740234375E-05;100 µA
-0.29449462890625;498.239063742067;-0.000101470947265625;-0.294219970703125;1954;1.68914794921875E-05;100 µA
-0.294952392578125;498.330616741836;-0.000101531982421875;-0.29461669921875;1955;1.67938232421875E-05;100 µA
-0.29541015625;498.422169741605;-0.000104522705078125;-0.295135498046875;1956;1.68975830078125E-05;100 µA
-0.295867919921875;498.513722741374;-0.0001058349609375;-0.295623779296875;1957;1.68731689453125E-05;100 µA
-0.29632568359375;498.605275741143;-0.000102325439453125;-0.2960205078125;1958;1.6851806640625E-05;100 µA
-0.296783447265625;498.696828740912;-0.000102264404296875;-0.296478271484375;1959;1.70013427734375E-05;100 µA
-0.2972412109375;498.78838174068;-0.00010235595703125;-0.296905517578125;1960;1.69219970703125E-05;100 µA
-0.297698974609375;498.879934740449;-0.000105712890625;-0.29742431640625;1961;1.6986083984375E-05;100 µA
-0.29815673828125;498.971487740218;-0.00010791015625;-0.2978515625;1962;1.69647216796875E-05;100 µA
-0.298614501953125;499.063040739987;-0.000103424072265625;-0.298309326171875;1963;1.69158935546875E-05;100 µA
-0.299072265625;499.154593739756;-0.000103668212890625;-0.29876708984375;1964;1.70867919921875E-05;100 µA
-0.299530029296875;499.246146739525;-0.000104248046875;-0.299285888671875;1965;1.70928955078125E-05;100 µA
-0.29998779296875;499.337699739293;-0.000106536865234375;-0.299652099609375;1966;1.7108154296875E-05;100 µA
-0.300445556640625;499.429252739062;-0.000109649658203125;-0.300140380859375;1967;1.72454833984375E-05;100 µA
-0.3009033203125;499.520805738831;-0.000104522705078125;-0.30059814453125;1968;1.71234130859375E-05;100 µA
-0.301361083984375;499.6123587386;-0.00010595703125;-0.301055908203125;1969;1.7236328125E-05;100 µA
-0.30181884765625;499.703911738369;-0.00010479736328125;-0.301544189453125;1970;1.71875E-05;100 µA
-0.302276611328125;499.795464738138;-0.000107025146484375;-0.302001953125;1971;1.722412109375E-05;100 µA
-0.302734375;499.887017737907;-0.000111358642578125;-0.302398681640625;1972;1.73370361328125E-05;100 µA
-0.303192138671875;499.978570737675;-0.000106597900390625;-0.30291748046875;1973;1.73126220703125E-05;100 µA
-0.30364990234375;500.070123737444;-0.00010797119140625;-0.303375244140625;1974;1.729736328125E-05;100 µA
-0.304107666015625;500.161676737213;-0.000106475830078125;-0.303802490234375;1975;1.73492431640625E-05;100 µA
-0.3045654296875;500.253229736982;-0.00010809326171875;-0.30426025390625;1976;1.73492431640625E-05;100 µA
-0.305023193359375;500.344782736751;-0.000112030029296875;-0.304718017578125;1977;1.74774169921875E-05;100 µA
-0.30548095703125;500.43633573652;-0.000109466552734375;-0.305145263671875;1978;1.7425537109375E-05;100 µA
-0.305938720703125;500.527888736289;-0.000108978271484375;-0.305694580078125;1979;1.74407958984375E-05;100 µA
-0.306396484375;500.619441736057;-0.00010784912109375;-0.30609130859375;1980;1.744384765625E-05;100 µA
-0.306854248046875;500.710994735826;-0.000109283447265625;-0.306549072265625;1981;1.74652099609375E-05;100 µA
-0.30731201171875;500.802547735595;-0.000112518310546875;-0.306976318359375;1982;1.75750732421875E-05;100 µA
-0.307769775390625;500.894100735364;-0.000112762451171875;-0.307464599609375;1983;1.756591796875E-05;100 µA
-0.3082275390625;500.985653735133;-0.000110015869140625;-0.30792236328125;1984;1.761474609375E-05;100 µA
-0.308685302734375;501.077206734902;-0.00011004638671875;-0.308380126953125;1985;1.7584228515625E-05;100 µA
-0.30914306640625;501.168759734671;-0.000110870361328125;-0.308868408203125;1986;1.76666259765625E-05;100 µA
-0.309600830078125;501.260312734439;-0.000113189697265625;-0.309295654296875;1987;1.76849365234375E-05;100 µA
-0.31005859375;501.351865734208;-0.0001153564453125;-0.309783935546875;1988;1.77215576171875E-05;100 µA
-0.310516357421875;501.443418733977;-0.00011187744140625;-0.310211181640625;1989;1.761474609375E-05;100 µA
-0.31097412109375;501.534971733746;-0.000112701416015625;-0.310699462890625;1990;1.76666259765625E-05;100 µA
-0.311431884765625;501.626524733515;-0.00011181640625;-0.311126708984375;1991;1.77215576171875E-05;100 µA
-0.3118896484375;501.718077733284;-0.000114654541015625;-0.311614990234375;1992;1.785888671875E-05;100 µA
-0.312347412109375;501.809630733052;-0.00011712646484375;-0.312042236328125;1993;1.78497314453125E-05;100 µA
-0.31280517578125;501.901183732821;-0.000113067626953125;-0.312530517578125;1994;1.77001953125E-05;100 µA
-0.313262939453125;501.99273673259;-0.000114288330078125;-0.312957763671875;1995;1.78863525390625E-05;100 µA
-0.313720703125;502.084289732359;-0.000113800048828125;-0.31341552734375;1996;1.78985595703125E-05;100 µA
-0.314178466796875;502.175842732128;-0.0001153564453125;-0.313934326171875;1997;1.798095703125E-05;100 µA
-0.31463623046875;502.267395731897;-0.000119354248046875;-0.3143310546875;1998;1.80389404296875E-05;100 µA
-0.315093994140625;502.358948731666;-0.000114227294921875;-0.314788818359375;1999;1.7852783203125E-05;100 µA
-0.3155517578125;502.450501731434;-0.00011627197265625;-0.315277099609375;2000;1.8096923828125E-05;100 µA
-0.316009521484375;502.542054731203;-0.000115264892578125;-0.315704345703125;2001;1.79962158203125E-05;100 µA
-0.31646728515625;502.633607730972;-0.00011700439453125;-0.316131591796875;2002;1.81060791015625E-05;100 µA
-0.316925048828125;502.725160730741;-0.000121856689453125;-0.316619873046875;2003;1.8218994140625E-05;100 µA
-0.3173828125;502.81671373051;-0.000115325927734375;-0.317138671875;2004;1.806640625E-05;100 µA
-0.317840576171875;502.908266730279;-0.000118743896484375;-0.31756591796875;2005;1.81060791015625E-05;100 µA
-0.31829833984375;502.999819730048;-0.0001165771484375;-0.31805419921875;2006;1.80755615234375E-05;100 µA
-0.318756103515625;503.091372729816;-0.000117584228515625;-0.318450927734375;2007;1.82861328125E-05;100 µA
-0.3192138671875;503.182925729585;-0.00012359619140625;-0.318939208984375;2008;1.83868408203125E-05;100 µA
-0.319671630859375;503.274478729354;-0.00011676025390625;-0.319366455078125;2009;1.81640625E-05;100 µA
-0.32012939453125;503.366031729123;-0.000120269775390625;-0.319854736328125;2010;1.82403564453125E-05;100 µA
-0.320587158203125;503.457584728892;-0.00011798095703125;-0.320281982421875;2011;1.8328857421875E-05;100 µA
-0.321044921875;503.549137728661;-0.000120361328125;-0.32080078125;2012;1.85150146484375E-05;100 µA
-0.321502685546875;503.640690728429;-0.000124786376953125;-0.321197509765625;2013;1.8505859375E-05;100 µA
-0.32196044921875;503.732243728198;-0.000117523193359375;-0.3216552734375;2014;1.8341064453125E-05;100 µA
-0.322418212890625;503.823796727967;-0.000121612548828125;-0.32208251953125;2015;1.84051513671875E-05;100 µA
-0.3228759765625;503.915349727736;-0.000119903564453125;-0.32257080078125;2016;1.84722900390625E-05;100 µA
-0.323333740234375;504.006902727505;-0.00012005615234375;-0.322998046875;2017;1.85760498046875E-05;100 µA
-0.32379150390625;504.098455727274;-0.000125762939453125;-0.323486328125;2018;1.861572265625E-05;100 µA
-0.324249267578125;504.190008727043;-0.000119354248046875;-0.32391357421875;2019;1.85302734375E-05;100 µA
-0.32470703125;504.281561726811;-0.000122802734375;-0.324371337890625;2020;1.84967041015625E-05;100 µA
-0.325164794921875;504.37311472658;-0.00012200927734375;-0.3248291015625;2021;1.86187744140625E-05;100 µA
-0.32562255859375;504.464667726349;-0.000121551513671875;-0.325347900390625;2022;1.86981201171875E-05;100 µA
-0.326080322265625;504.556220726118;-0.00012725830078125;-0.325836181640625;2023;1.87164306640625E-05;100 µA
-0.3265380859375;504.647773725887;-0.00012225341796875;-0.326171875;2024;1.87042236328125E-05;100 µA
-0.326995849609375;504.739326725656;-0.00012493896484375;-0.32666015625;2025;1.85302734375E-05;100 µA
-0.32745361328125;504.830879725425;-0.00012322998046875;-0.327117919921875;2026;1.8780517578125E-05;100 µA
-0.327911376953125;504.922432725193;-0.00012335205078125;-0.327606201171875;2027;1.8829345703125E-05;100 µA
-0.328369140625;505.013985724962;-0.0001295166015625;-0.328125;2028;1.88812255859375E-05;100 µA
