Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
0.476837158203125;1264.25733180806;2.10418701171875E-06;0.476959228515625;269;4.962158203125E-06;10 µA
0.47637939453125;1264.34888480783;1.95281982421875E-06;0.476470947265625;270;4.96826171875E-06;10 µA
0.475921630859375;1264.44043780759;2.071533203125E-06;0.47601318359375;271;4.9407958984375E-06;10 µA
0.4754638671875;1264.53199080736;1.91375732421875E-06;0.475494384765625;272;4.974365234375E-06;10 µA
0.475006103515625;1264.62354380713;2.095947265625E-06;0.47509765625;273;4.949951171875E-06;10 µA
0.47454833984375;1264.7150968069;1.988525390625E-06;0.474609375;274;4.9652099609375E-06;10 µA
0.474090576171875;1264.80664980667;2.0562744140625E-06;0.474212646484375;275;4.949951171875E-06;10 µA
0.4736328125;1264.89820280644;2.03887939453125E-06;0.473724365234375;276;4.962158203125E-06;10 µA
0.473175048828125;1264.98975580621;1.9744873046875E-06;0.4732666015625;277;4.9652099609375E-06;10 µA
0.47271728515625;1265.08130880598;2.0318603515625E-06;0.47283935546875;278;4.9560546875E-06;10 µA
0.472259521484375;1265.17286180575;1.88995361328125E-06;0.47235107421875;279;4.9774169921875E-06;10 µA
0.4718017578125;1265.26441480551;2.0489501953125E-06;0.47186279296875;280;4.9560546875E-06;10 µA
0.471343994140625;1265.35596780528;1.88690185546875E-06;0.471435546875;281;4.9560546875E-06;10 µA
0.47088623046875;1265.44752080505;1.962890625E-06;0.470947265625;282;4.9652099609375E-06;10 µA
0.470428466796875;1265.53907380482;1.94671630859375E-06;0.4705810546875;283;4.9835205078125E-06;10 µA
0.469970703125;1265.63062680459;1.94610595703125E-06;0.470062255859375;284;4.974365234375E-06;10 µA
0.469512939453125;1265.72217980436;1.949462890625E-06;0.4696044921875;285;4.962158203125E-06;10 µA
0.46905517578125;1265.81373280413;1.837158203125E-06;0.469146728515625;286;4.9713134765625E-06;10 µA
0.468597412109375;1265.9052858039;1.9573974609375E-06;0.468719482421875;287;4.949951171875E-06;10 µA
0.4681396484375;1265.99683880367;1.795654296875E-06;0.468231201171875;288;4.96826171875E-06;10 µA
0.467681884765625;1266.08839180343;1.9171142578125E-06;0.4677734375;289;4.9530029296875E-06;10 µA
0.46722412109375;1266.1799448032;1.87164306640625E-06;0.467315673828125;290;4.9652099609375E-06;10 µA
0.466766357421875;1266.27149780297;1.89910888671875E-06;0.466796875;291;4.96826171875E-06;10 µA
0.46630859375;1266.36305080274;1.9134521484375E-06;0.466400146484375;292;4.986572265625E-06;10 µA
0.465850830078125;1266.45460380251;1.82647705078125E-06;0.465972900390625;293;4.9835205078125E-06;10 µA
0.46539306640625;1266.54615680228;1.8865966796875E-06;0.46551513671875;294;4.9774169921875E-06;10 µA
0.464935302734375;1266.63770980205;1.768798828125E-06;0.46502685546875;295;4.9896240234375E-06;10 µA
0.4644775390625;1266.72926280182;1.881103515625E-06;0.46453857421875;296;4.9713134765625E-06;10 µA
0.464019775390625;1266.82081580159;1.84722900390625E-06;0.464111328125;297;4.98046875E-06;10 µA
0.46356201171875;1266.91236880135;1.79840087890625E-06;0.463653564453125;298;4.98046875E-06;10 µA
0.463104248046875;1267.00392180112;1.8524169921875E-06;0.4632568359375;299;4.9835205078125E-06;10 µA
0.462646484375;1267.09547480089;1.717529296875E-06;0.462738037109375;300;4.99267578125E-06;10 µA
0.462188720703125;1267.18702780066;1.80816650390625E-06;0.4622802734375;301;4.9713134765625E-06;10 µA
0.46173095703125;1267.27858080043;1.71417236328125E-06;0.46185302734375;302;4.9896240234375E-06;10 µA
0.461273193359375;1267.3701338002;1.827392578125E-06;0.46136474609375;303;4.9774169921875E-06;10 µA
0.4608154296875;1267.46168679997;1.72149658203125E-06;0.4609375;304;4.9835205078125E-06;10 µA
0.460357666015625;1267.55323979974;1.763916015625E-06;0.46038818359375;305;4.9713134765625E-06;10 µA
0.45989990234375;1267.6447927995;1.78436279296875E-06;0.46002197265625;306;4.98046875E-06;10 µA
0.459442138671875;1267.73634579927;1.7193603515625E-06;0.45953369140625;307;4.986572265625E-06;10 µA
0.458984375;1267.82789879904;1.76025390625E-06;0.459075927734375;308;4.9896240234375E-06;10 µA
0.458526611328125;1267.91945179881;1.658935546875E-06;0.458648681640625;309;5.0079345703125E-06;10 µA
0.45806884765625;1268.01100479858;1.7388916015625E-06;0.45819091796875;310;4.9835205078125E-06;10 µA
0.457611083984375;1268.10255779835;1.6534423828125E-06;0.457733154296875;311;5.0079345703125E-06;10 µA
0.4571533203125;1268.19411079812;1.7230224609375E-06;0.457244873046875;312;4.986572265625E-06;10 µA
0.456695556640625;1268.28566379789;1.71051025390625E-06;0.456756591796875;313;4.9957275390625E-06;10 µA
0.45623779296875;1268.37721679766;1.67724609375E-06;0.456329345703125;314;4.9896240234375E-06;10 µA
0.455780029296875;1268.46876979742;1.7242431640625E-06;0.45587158203125;315;4.9896240234375E-06;10 µA
0.455322265625;1268.56032279719;1.60186767578125E-06;0.4554443359375;316;5.0048828125E-06;10 µA
0.454864501953125;1268.65187579696;1.72332763671875E-06;0.454925537109375;317;4.9957275390625E-06;10 µA
0.45440673828125;1268.74342879673;1.53411865234375E-06;0.454498291015625;318;5.0048828125E-06;10 µA
0.453948974609375;1268.8349817965;1.6729736328125E-06;0.45404052734375;319;4.9774169921875E-06;10 µA
0.4534912109375;1268.92653479627;1.6302490234375E-06;0.45361328125;320;4.974365234375E-06;10 µA
0.453033447265625;1269.01808779604;1.65069580078125E-06;0.453125;321;4.9896240234375E-06;10 µA
0.45257568359375;1269.10964079581;1.62933349609375E-06;0.45269775390625;322;4.99267578125E-06;10 µA
0.452117919921875;1269.20119379557;1.60614013671875E-06;0.452239990234375;323;4.9957275390625E-06;10 µA
0.45166015625;1269.29274679534;1.66168212890625E-06;0.4517822265625;324;4.9896240234375E-06;10 µA
0.451202392578125;1269.38429979511;1.571044921875E-06;0.4512939453125;325;5.0262451171875E-06;10 µA
0.45074462890625;1269.47585279488;1.610107421875E-06;0.450836181640625;326;4.986572265625E-06;10 µA
0.450286865234375;1269.56740579465;1.53839111328125E-06;0.450408935546875;327;4.998779296875E-06;10 µA
0.4498291015625;1269.65895879442;1.54754638671875E-06;0.449920654296875;328;4.99267578125E-06;10 µA
0.449371337890625;1269.75051179419;1.58172607421875E-06;0.449493408203125;329;5.0048828125E-06;10 µA
0.44891357421875;1269.84206479396;1.51519775390625E-06;0.449005126953125;330;4.9896240234375E-06;10 µA
0.448455810546875;1269.93361779373;1.60247802734375E-06;0.4486083984375;331;4.9957275390625E-06;10 µA
0.447998046875;1270.02517079349;1.4697265625E-06;0.448089599609375;332;5.0262451171875E-06;10 µA
0.447540283203125;1270.11672379326;1.5716552734375E-06;0.447662353515625;333;4.99267578125E-06;10 µA
0.44708251953125;1270.20827679303;1.45538330078125E-06;0.44720458984375;334;5.0140380859375E-06;10 µA
0.446624755859375;1270.2998297928;1.54388427734375E-06;0.44671630859375;335;4.9896240234375E-06;10 µA
0.4461669921875;1270.39138279257;1.495361328125E-06;0.446258544921875;336;4.99267578125E-06;10 µA
0.445709228515625;1270.48293579234;1.47857666015625E-06;0.44580078125;337;4.998779296875E-06;10 µA
0.44525146484375;1270.57448879211;1.4788818359375E-06;0.445343017578125;338;4.9957275390625E-06;10 µA
0.444793701171875;1270.66604179188;1.43035888671875E-06;0.444915771484375;339;5.010986328125E-06;10 µA
0.4443359375;1270.75759479165;1.5032958984375E-06;0.4444580078125;340;5.0018310546875E-06;10 µA
0.443878173828125;1270.84914779141;1.39801025390625E-06;0.444000244140625;341;5.01708984375E-06;10 µA
0.44342041015625;1270.94070079118;1.4764404296875E-06;0.443572998046875;342;4.9835205078125E-06;10 µA
0.442962646484375;1271.03225379095;1.4544677734375E-06;0.443023681640625;343;5.010986328125E-06;10 µA
0.4425048828125;1271.12380679072;1.4617919921875E-06;0.442626953125;344;5.0018310546875E-06;10 µA
0.442047119140625;1271.21535979049;1.4422607421875E-06;0.442169189453125;345;5.0079345703125E-06;10 µA
0.44158935546875;1271.30691279026;1.36077880859375E-06;0.44171142578125;346;5.035400390625E-06;10 µA
0.441131591796875;1271.39846579003;1.46942138671875E-06;0.441253662109375;347;5.0048828125E-06;10 µA
0.440673828125;1271.4900187898;1.3482666015625E-06;0.4407958984375;348;5.023193359375E-06;10 µA
0.440216064453125;1271.58157178957;1.45843505859375E-06;0.4403076171875;349;5.0018310546875E-06;10 µA
0.43975830078125;1271.67312478933;1.40228271484375E-06;0.439849853515625;350;5.029296875E-06;10 µA
0.439300537109375;1271.7646777891;1.42181396484375E-06;0.43939208984375;351;5.0140380859375E-06;10 µA
0.4388427734375;1271.85623078887;1.41845703125E-06;0.43896484375;352;5.010986328125E-06;10 µA
0.438385009765625;1271.94778378864;1.35009765625E-06;0.438446044921875;353;5.01708984375E-06;10 µA
0.43792724609375;1272.03933678841;1.40716552734375E-06;0.43798828125;354;5.0018310546875E-06;10 µA
0.437469482421875;1272.13088978818;1.3006591796875E-06;0.43756103515625;355;5.0506591796875E-06;10 µA
0.43701171875;1272.22244278795;1.4044189453125E-06;0.4371337890625;356;5.01708984375E-06;10 µA
0.436553955078125;1272.31399578772;1.30126953125E-06;0.436676025390625;357;5.0323486328125E-06;10 µA
0.43609619140625;1272.40554878748;1.38153076171875E-06;0.4361572265625;358;5.0140380859375E-06;10 µA
0.435638427734375;1272.49710178725;1.312255859375E-06;0.43572998046875;359;5.0262451171875E-06;10 µA
0.4351806640625;1272.58865478702;1.31805419921875E-06;0.435302734375;360;5.010986328125E-06;10 µA
0.434722900390625;1272.68020778679;1.33880615234375E-06;0.434814453125;361;5.0323486328125E-06;10 µA
0.43426513671875;1272.77176078656;1.2860107421875E-06;0.434326171875;362;5.029296875E-06;10 µA
0.433807373046875;1272.86331378633;1.32904052734375E-06;0.433929443359375;363;5.01708984375E-06;10 µA
0.433349609375;1272.9548667861;1.26922607421875E-06;0.433441162109375;364;5.0384521484375E-06;10 µA
0.432891845703125;1273.04641978587;1.3214111328125E-06;0.432952880859375;365;5.0262451171875E-06;10 µA
0.43243408203125;1273.13797278564;1.2890625E-06;0.4324951171875;366;5.029296875E-06;10 µA
0.431976318359375;1273.2295257854;1.25885009765625E-06;0.432098388671875;367;5.0079345703125E-06;10 µA
0.4315185546875;1273.32107878517;1.33209228515625E-06;0.431610107421875;368;5.029296875E-06;10 µA
0.431060791015625;1273.41263178494;1.240234375E-06;0.43115234375;369;5.023193359375E-06;10 µA
0.43060302734375;1273.50418478471;1.30859375E-06;0.430694580078125;370;5.023193359375E-06;10 µA
0.430145263671875;1273.59573778448;1.15234375E-06;0.43023681640625;371;5.0445556640625E-06;10 µA
0.4296875;1273.68729078425;1.298828125E-06;0.42974853515625;372;5.029296875E-06;10 µA
0.429229736328125;1273.77884378402;1.19415283203125E-06;0.42938232421875;373;5.0323486328125E-06;10 µA
0.42877197265625;1273.87039678379;1.2481689453125E-06;0.42889404296875;374;5.035400390625E-06;10 µA
0.428314208984375;1273.96194978356;1.2432861328125E-06;0.428436279296875;375;5.01708984375E-06;10 µA
0.4278564453125;1274.05350278332;1.18865966796875E-06;0.427947998046875;376;5.0384521484375E-06;10 µA
0.427398681640625;1274.14505578309;1.2579345703125E-06;0.427490234375;377;5.029296875E-06;10 µA
0.42694091796875;1274.23660878286;1.14013671875E-06;0.427093505859375;378;5.0567626953125E-06;10 µA
0.426483154296875;1274.32816178263;1.22100830078125E-06;0.426605224609375;379;5.0262451171875E-06;10 µA
0.426025390625;1274.4197147824;1.16180419921875E-06;0.42608642578125;380;5.035400390625E-06;10 µA
0.425567626953125;1274.51126778217;1.20391845703125E-06;0.4256591796875;381;5.023193359375E-06;10 µA
0.42510986328125;1274.60282078194;1.18194580078125E-06;0.42523193359375;382;5.047607421875E-06;10 µA
0.424652099609375;1274.69437378171;1.1102294921875E-06;0.4246826171875;383;5.0384521484375E-06;10 µA
0.4241943359375;1274.78592678147;1.20391845703125E-06;0.42431640625;384;5.0323486328125E-06;10 µA
0.423736572265625;1274.87747978124;1.09619140625E-06;0.423828125;385;5.0445556640625E-06;10 µA
0.42327880859375;1274.96903278101;1.1859130859375E-06;0.423370361328125;386;5.0537109375E-06;10 µA
0.422821044921875;1275.06058578078;1.085205078125E-06;0.422882080078125;387;5.0537109375E-06;10 µA
0.42236328125;1275.15213878055;1.123046875E-06;0.42242431640625;388;5.0384521484375E-06;10 µA
0.421905517578125;1275.24369178032;1.11236572265625E-06;0.421966552734375;389;5.023193359375E-06;10 µA
0.42144775390625;1275.33524478009;1.15814208984375E-06;0.421539306640625;390;5.04150390625E-06;10 µA
0.420989990234375;1275.42679777986;1.14471435546875E-06;0.421051025390625;391;5.0384521484375E-06;10 µA
0.4205322265625;1275.51835077963;1.06170654296875E-06;0.420623779296875;392;5.0628662109375E-06;10 µA
0.420074462890625;1275.60990377939;1.13128662109375E-06;0.420166015625;393;5.029296875E-06;10 µA
0.41961669921875;1275.70145677916;1.03271484375E-06;0.419708251953125;394;5.059814453125E-06;10 µA
0.419158935546875;1275.79300977893;1.136474609375E-06;0.41925048828125;395;5.0323486328125E-06;10 µA
0.418701171875;1275.8845627787;1.0455322265625E-06;0.418792724609375;396;5.0506591796875E-06;10 µA
0.418243408203125;1275.97611577847;1.0986328125E-06;0.4183349609375;397;5.0506591796875E-06;10 µA
0.41778564453125;1276.06766877824;1.09039306640625E-06;0.4178466796875;398;5.0537109375E-06;10 µA
0.417327880859375;1276.15922177801;1.0369873046875E-06;0.41741943359375;399;5.0567626953125E-06;10 µA
0.4168701171875;1276.25077477778;1.08795166015625E-06;0.4169921875;400;5.0628662109375E-06;10 µA
0.416412353515625;1276.34232777755;9.808349609375E-07;0.416534423828125;401;5.078125E-06;10 µA
0.41595458984375;1276.43388077731;1.0601806640625E-06;0.416046142578125;402;5.04150390625E-06;10 µA
0.415496826171875;1276.52543377708;9.771728515625E-07;0.415618896484375;403;5.047607421875E-06;10 µA
0.4150390625;1276.61698677685;1.04461669921875E-06;0.4151611328125;404;5.047607421875E-06;10 µA
0.414581298828125;1276.70853977662;1.03729248046875E-06;0.4146728515625;405;5.047607421875E-06;10 µA
0.41412353515625;1276.80009277639;1.00372314453125E-06;0.414215087890625;406;5.0506591796875E-06;10 µA
0.413665771484375;1276.89164577616;1.041259765625E-06;0.413787841796875;407;5.059814453125E-06;10 µA
0.4132080078125;1276.98319877593;9.417724609375E-07;0.413330078125;408;5.06591796875E-06;10 µA
0.412750244140625;1277.0747517757;1.04461669921875E-06;0.412872314453125;409;5.0537109375E-06;10 µA
0.41229248046875;1277.16630477547;8.9141845703125E-07;0.412384033203125;410;5.06591796875E-06;10 µA
0.411834716796875;1277.25785777523;1.0260009765625E-06;0.41192626953125;411;5.0384521484375E-06;10 µA
0.411376953125;1277.349410775;9.6282958984375E-07;0.411468505859375;412;5.0445556640625E-06;10 µA
0.410919189453125;1277.44096377477;1.02294921875E-06;0.41107177734375;413;5.0567626953125E-06;10 µA
0.41046142578125;1277.53251677454;9.2620849609375E-07;0.410614013671875;414;5.0537109375E-06;10 µA
0.410003662109375;1277.62406977431;9.3353271484375E-07;0.410125732421875;415;5.0567626953125E-06;10 µA
0.4095458984375;1277.71562277408;9.259033203125E-07;0.409698486328125;416;5.0323486328125E-06;10 µA
0.409088134765625;1277.80717577385;8.69140625E-07;0.4091796875;417;5.06591796875E-06;10 µA
0.40863037109375;1277.89872877362;9.3994140625E-07;0.40869140625;418;5.04150390625E-06;10 µA
0.408172607421875;1277.99028177338;9.259033203125E-07;0.408203125;419;5.06591796875E-06;1 µA
0.40771484375;1278.08183477315;9.14306640625E-07;0.40771484375;420;5.0506591796875E-06;1 µA
0.407257080078125;1278.17338777292;9.2132568359375E-07;0.407318115234375;421;5.0628662109375E-06;1 µA
0.40679931640625;1278.26494077269;8.8348388671875E-07;0.4068603515625;422;5.0689697265625E-06;1 µA
0.406341552734375;1278.35649377246;8.9447021484375E-07;0.406402587890625;423;5.0506591796875E-06;1 µA
0.4058837890625;1278.44804677223;8.1390380859375E-07;0.405914306640625;424;5.078125E-06;1 µA
0.405426025390625;1278.539599772;9.6893310546875E-07;0.4053955078125;425;5.06591796875E-06;1 µA
0.40496826171875;1278.63115277177;8.19091796875E-07;0.404998779296875;426;5.0689697265625E-06;1 µA
0.404510498046875;1278.72270577154;8.740234375E-07;0.404541015625;427;5.0537109375E-06;1 µA
0.404052734375;1278.8142587713;9.1033935546875E-07;0.404144287109375;428;5.072021484375E-06;1 µA
0.403594970703125;1278.90581177107;8.63037109375E-07;0.403656005859375;429;5.059814453125E-06;1 µA
0.40313720703125;1278.99736477084;8.685302734375E-07;0.4031982421875;430;5.0689697265625E-06;1 µA
0.402679443359375;1279.08891777061;7.9345703125E-07;0.4027099609375;431;5.09033203125E-06;1 µA
0.4022216796875;1279.18047077038;8.99658203125E-07;0.40228271484375;432;5.06591796875E-06;1 µA
0.401763916015625;1279.27202377015;8.038330078125E-07;0.401763916015625;433;5.078125E-06;1 µA
0.40130615234375;1279.36357676992;8.75244140625E-07;0.4013671875;434;5.0628662109375E-06;1 µA
0.400848388671875;1279.45512976969;8.258056640625E-07;0.40081787109375;435;5.059814453125E-06;1 µA
0.400390625;1279.54668276946;8.4930419921875E-07;0.400390625;436;5.072021484375E-06;1 µA
0.399932861328125;1279.63823576922;8.4716796875E-07;0.399932861328125;437;5.0750732421875E-06;1 µA
0.39947509765625;1279.72978876899;7.5714111328125E-07;0.39947509765625;438;5.078125E-06;1 µA
0.399017333984375;1279.82134176876;8.160400390625E-07;0.3990478515625;439;5.072021484375E-06;1 µA
0.3985595703125;1279.91289476853;7.3516845703125E-07;0.39862060546875;440;5.0872802734375E-06;1 µA
0.398101806640625;1280.0044477683;8.0413818359375E-07;0.39813232421875;441;5.059814453125E-06;1 µA
0.39764404296875;1280.09600076807;7.8277587890625E-07;0.39764404296875;442;5.078125E-06;1 µA
0.397186279296875;1280.18755376784;7.8643798828125E-07;0.397216796875;443;5.06591796875E-06;1 µA
0.396728515625;1280.27910676761;8.1024169921875E-07;0.396759033203125;444;5.0750732421875E-06;1 µA
0.396270751953125;1280.37065976737;7.0709228515625E-07;0.396270751953125;445;5.0811767578125E-06;1 µA
