Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
-0.093994140625;151.4205046177;-1.7340087890625E-05;-0.09375;1516;9.8114013671875E-06;10 µA
-0.094451904296875;151.512057617469;-1.7620849609375E-05;-0.094268798828125;1517;9.8236083984375E-06;10 µA
-0.09490966796875;151.603610617238;-1.6943359375E-05;-0.094757080078125;1518;9.8907470703125E-06;10 µA
-0.095367431640625;151.695163617007;-1.739501953125E-05;-0.095123291015625;1519;9.857177734375E-06;10 µA
-0.0958251953125;151.786716616775;-1.69586181640625E-05;-0.0955810546875;1520;9.979248046875E-06;10 µA
-0.096282958984375;151.878269616544;-1.80755615234375E-05;-0.0960693359375;1521;9.86328125E-06;10 µA
-0.09674072265625;151.969822616313;-1.82403564453125E-05;-0.0965576171875;1522;9.8602294921875E-06;10 µA
-0.097198486328125;152.061375616082;-1.8206787109375E-05;-0.096954345703125;1523;9.8846435546875E-06;10 µA
-0.09765625;152.152928615851;-1.78375244140625E-05;-0.097442626953125;1524;9.9822998046875E-06;10 µA
-0.098114013671875;152.24448161562;-1.74041748046875E-05;-0.097930908203125;1525;9.94873046875E-06;10 µA
-0.09857177734375;152.336034615388;-1.79931640625E-05;-0.09832763671875;1526;9.9395751953125E-06;10 µA
-0.099029541015625;152.427587615157;-1.76300048828125E-05;-0.098785400390625;1527;9.967041015625E-06;10 µA
-0.0994873046875;152.519140614926;-1.8988037109375E-05;-0.0992431640625;1528;1.0028076171875E-05;10 µA
-0.099945068359375;152.610693614695;-1.83807373046875E-05;-0.099761962890625;1529;9.97314453125E-06;10 µA
-0.10040283203125;152.702246614464;-1.87408447265625E-05;-0.100189208984375;1530;9.9700927734375E-06;10 µA
-0.100860595703125;152.793799614233;-1.86676025390625E-05;-0.100677490234375;1531;1.0009765625E-05;10 µA
-0.101318359375;152.885352614002;-1.93603515625E-05;-0.101104736328125;1532;1.0040283203125E-05;10 µA
-0.101776123046875;152.97690561377;-1.89910888671875E-05;-0.101531982421875;1533;1.0089111328125E-05;10 µA
-0.10223388671875;153.068458613539;-1.9110107421875E-05;-0.102020263671875;1534;1.00799560546875E-05;10 µA
-0.102691650390625;153.160011613308;-1.92962646484375E-05;-0.10247802734375;1535;1.01409912109375E-05;10 µA
-0.1031494140625;153.251564613077;-1.91650390625E-05;-0.1029052734375;1536;1.00860595703125E-05;10 µA
-0.103607177734375;153.343117612846;-1.9085693359375E-05;-0.1033935546875;1537;1.01226806640625E-05;10 µA
-0.10406494140625;153.434670612615;-1.9464111328125E-05;-0.10382080078125;1538;1.011962890625E-05;10 µA
-0.104522705078125;153.526223612384;-2.03460693359375E-05;-0.104278564453125;1539;1.01593017578125E-05;10 µA
-0.10498046875;153.617776612152;-1.97998046875E-05;-0.104736328125;1540;1.0150146484375E-05;10 µA
-0.105438232421875;153.709329611921;-1.9921875E-05;-0.105133056640625;1541;1.01959228515625E-05;10 µA
-0.10589599609375;153.80088261169;-1.95037841796875E-05;-0.105621337890625;1542;1.0302734375E-05;10 µA
-0.106353759765625;153.892435611459;-2.00042724609375E-05;-0.106170654296875;1543;1.02447509765625E-05;10 µA
-0.1068115234375;153.983988611228;-2.00225830078125E-05;-0.10650634765625;1544;1.0260009765625E-05;10 µA
-0.107269287109375;154.075541610997;-2.0257568359375E-05;-0.107025146484375;1545;1.02935791015625E-05;10 µA
-0.10772705078125;154.167094610766;-2.05413818359375E-05;-0.107421875;1546;1.03118896484375E-05;10 µA
-0.108184814453125;154.258647610534;-2.01568603515625E-05;-0.107940673828125;1547;1.04644775390625E-05;10 µA
-0.108642578125;154.350200610303;-2.03887939453125E-05;-0.108367919921875;1548;1.0321044921875E-05;10 µA
-0.109100341796875;154.441753610072;-2.0257568359375E-05;-0.10888671875;1549;1.0491943359375E-05;10 µA
-0.10955810546875;154.533306609841;-2.108154296875E-05;-0.10931396484375;1550;1.05224609375E-05;10 µA
-0.110015869140625;154.62485960961;-2.12921142578125E-05;-0.1097412109375;1551;1.0394287109375E-05;10 µA
-0.1104736328125;154.716412609379;-2.1417236328125E-05;-0.1102294921875;1552;1.04217529296875E-05;10 µA
-0.110931396484375;154.807965609147;-2.0855712890625E-05;-0.110687255859375;1553;1.046142578125E-05;10 µA
-0.11138916015625;154.899518608916;-2.086181640625E-05;-0.111114501953125;1554;1.03729248046875E-05;10 µA
-0.111846923828125;154.991071608685;-2.1630859375E-05;-0.111572265625;1555;1.0443115234375E-05;10 µA
-0.1123046875;155.082624608454;-2.08221435546875E-05;-0.112060546875;1556;1.0504150390625E-05;10 µA
-0.112762451171875;155.174177608223;-2.23175048828125E-05;-0.11248779296875;1557;1.05712890625E-05;10 µA
-0.11322021484375;155.265730607992;-2.1685791015625E-05;-0.112945556640625;1558;1.0528564453125E-05;10 µA
-0.113677978515625;155.357283607761;-2.181396484375E-05;-0.1134033203125;1559;1.0565185546875E-05;10 µA
-0.1141357421875;155.448836607529;-2.186279296875E-05;-0.113800048828125;1560;1.06170654296875E-05;10 µA
-0.114593505859375;155.540389607298;-2.215576171875E-05;-0.11431884765625;1561;1.05499267578125E-05;10 µA
-0.11505126953125;155.631942607067;-2.205810546875E-05;-0.11474609375;1562;1.0498046875E-05;10 µA
-0.115509033203125;155.723495606836;-2.22259521484375E-05;-0.115234375;1563;1.06170654296875E-05;10 µA
-0.115966796875;155.815048606605;-2.276611328125E-05;-0.11566162109375;1564;1.0595703125E-05;10 µA
-0.116424560546875;155.906601606374;-2.23541259765625E-05;-0.11614990234375;1565;1.0662841796875E-05;10 µA
-0.11688232421875;155.998154606143;-2.24761962890625E-05;-0.1165771484375;1566;1.068115234375E-05;10 µA
-0.117340087890625;156.089707605911;-2.3065185546875E-05;-0.116973876953125;1567;1.0662841796875E-05;10 µA
-0.1177978515625;156.18126060568;-2.3687744140625E-05;-0.117431640625;1568;1.07177734375E-05;10 µA
-0.118255615234375;156.272813605449;-2.30377197265625E-05;-0.117950439453125;1569;1.075439453125E-05;10 µA
-0.11871337890625;156.364366605218;-2.33673095703125E-05;-0.118408203125;1570;1.0791015625E-05;10 µA
-0.119171142578125;156.455919604987;-2.3095703125E-05;-0.118865966796875;1571;1.08795166015625E-05;10 µA
-0.11962890625;156.547472604756;-2.31842041015625E-05;-0.119293212890625;1572;1.08184814453125E-05;10 µA
-0.120086669921875;156.639025604524;-2.33673095703125E-05;-0.1197509765625;1573;1.07940673828125E-05;10 µA
-0.12054443359375;156.730578604293;-2.34375E-05;-0.120208740234375;1574;1.085205078125E-05;10 µA
-0.121002197265625;156.822131604062;-2.43865966796875E-05;-0.12066650390625;1575;1.0858154296875E-05;10 µA
-0.1214599609375;156.913684603831;-2.3614501953125E-05;-0.12109375;1576;1.08489990234375E-05;10 µA
-0.121917724609375;157.0052376036;-2.3834228515625E-05;-0.12164306640625;1577;1.09466552734375E-05;10 µA
-0.12237548828125;157.096790603369;-2.35626220703125E-05;-0.122100830078125;1578;1.09893798828125E-05;10 µA
-0.122833251953125;157.188343603138;-2.4041748046875E-05;-0.122528076171875;1579;1.0980224609375E-05;10 µA
-0.123291015625;157.279896602906;-2.418212890625E-05;-0.12298583984375;1580;1.09619140625E-05;10 µA
-0.123748779296875;157.371449602675;-2.4713134765625E-05;-0.123382568359375;1581;1.0980224609375E-05;10 µA
-0.12420654296875;157.463002602444;-2.45758056640625E-05;-0.123870849609375;1582;1.10107421875E-05;10 µA
-0.124664306640625;157.554555602213;-2.42279052734375E-05;-0.124359130859375;1583;1.10809326171875E-05;10 µA
-0.1251220703125;157.646108601982;-2.5238037109375E-05;-0.124786376953125;1584;1.10443115234375E-05;10 µA
-0.125579833984375;157.737661601751;-2.35321044921875E-05;-0.125244140625;1585;1.1102294921875E-05;10 µA
-0.12603759765625;157.82921460152;-2.5885009765625E-05;-0.125640869140625;1586;1.114501953125E-05;10 µA
-0.126495361328125;157.920767601288;-2.5439453125E-05;-0.126190185546875;1587;1.11083984375E-05;10 µA
-0.126953125;158.012320601057;-2.53509521484375E-05;-0.126617431640625;1588;1.11114501953125E-05;10 µA
-0.127410888671875;158.103873600826;-2.50152587890625E-05;-0.1270751953125;1589;1.11602783203125E-05;10 µA
-0.12786865234375;158.195426600595;-2.50701904296875E-05;-0.127532958984375;1590;1.11480712890625E-05;10 µA
-0.128326416015625;158.286979600364;-2.572021484375E-05;-0.1279296875;1591;1.1163330078125E-05;10 µA
-0.1287841796875;158.378532600133;-2.50946044921875E-05;-0.12841796875;1592;1.121826171875E-05;10 µA
-0.129241943359375;158.470085599901;-2.64984130859375E-05;-0.128875732421875;1593;1.13494873046875E-05;10 µA
-0.12969970703125;158.56163859967;-2.59796142578125E-05;-0.129364013671875;1594;1.1224365234375E-05;10 µA
-0.130157470703125;158.653191599439;-2.62451171875E-05;-0.12982177734375;1595;1.1212158203125E-05;10 µA
-0.130615234375;158.744744599208;-2.64190673828125E-05;-0.1302490234375;1596;1.13372802734375E-05;10 µA
-0.131072998046875;158.836297598977;-2.7239990234375E-05;-0.130706787109375;1597;1.1328125E-05;10 µA
-0.13153076171875;158.927850598746;-2.67974853515625E-05;-0.131195068359375;1598;1.134033203125E-05;10 µA
-0.131988525390625;159.019403598515;-2.6904296875E-05;-0.13165283203125;1599;1.1431884765625E-05;10 µA
-0.1324462890625;159.110956598283;-2.733154296875E-05;-0.132080078125;1600;1.14593505859375E-05;10 µA
-0.132904052734375;159.202509598052;-2.66815185546875E-05;-0.13250732421875;1601;1.14288330078125E-05;10 µA
-0.13336181640625;159.294062597821;-2.679443359375E-05;-0.13299560546875;1602;1.143798828125E-05;10 µA
-0.133819580078125;159.38561559759;-2.7001953125E-05;-0.133514404296875;1603;1.1456298828125E-05;10 µA
-0.13427734375;159.477168597359;-2.85430908203125E-05;-0.133941650390625;1604;1.156005859375E-05;10 µA
-0.134735107421875;159.568721597128;-2.74322509765625E-05;-0.134368896484375;1605;1.1480712890625E-05;10 µA
-0.13519287109375;159.660274596897;-2.6849365234375E-05;-0.134857177734375;1606;1.15936279296875E-05;10 µA
-0.135650634765625;159.751827596665;-2.66204833984375E-05;-0.13525390625;1607;1.1614990234375E-05;10 µA
-0.1361083984375;159.843380596434;-2.76641845703125E-05;-0.135711669921875;1608;1.15936279296875E-05;10 µA
-0.136566162109375;159.934933596203;-2.79571533203125E-05;-0.136138916015625;1609;1.162109375E-05;10 µA
-0.13702392578125;160.026486595972;-2.84576416015625E-05;-0.136627197265625;1610;1.15966796875E-05;10 µA
-0.137481689453125;160.118039595741;-2.87078857421875E-05;-0.1370849609375;1611;1.170654296875E-05;10 µA
-0.137939453125;160.20959259551;-2.78167724609375E-05;-0.137603759765625;1612;1.173095703125E-05;10 µA
-0.138397216796875;160.301145595279;-2.84027099609375E-05;-0.137969970703125;1613;1.1785888671875E-05;10 µA
-0.13885498046875;160.392698595047;-2.77374267578125E-05;-0.138519287109375;1614;1.17034912109375E-05;10 µA
-0.139312744140625;160.484251594816;-2.96905517578125E-05;-0.138885498046875;1615;1.17706298828125E-05;10 µA
-0.1397705078125;160.575804594585;-2.95806884765625E-05;-0.139312744140625;1616;1.17706298828125E-05;10 µA
-0.140228271484375;160.667357594354;-2.96417236328125E-05;-0.13983154296875;1617;1.1798095703125E-05;10 µA
-0.14068603515625;160.758910594123;-2.889404296875E-05;-0.140228271484375;1618;1.1810302734375E-05;10 µA
-0.141143798828125;160.850463593892;-2.81585693359375E-05;-0.140716552734375;1619;1.18560791015625E-05;10 µA
-0.1416015625;160.94201659366;-2.88970947265625E-05;-0.1412353515625;1620;1.18621826171875E-05;10 µA
-0.142059326171875;161.033569593429;-2.8656005859375E-05;-0.141632080078125;1621;1.1907958984375E-05;10 µA
-0.14251708984375;161.125122593198;-3.0670166015625E-05;-0.14208984375;1622;1.19354248046875E-05;10 µA
-0.142974853515625;161.216675592967;-2.96356201171875E-05;-0.142852783203125;1623;1.19476318359375E-05;100 µA
-0.1434326171875;161.308228592736;-3.00537109375E-05;-0.143280029296875;1624;1.1944580078125E-05;100 µA
-0.143890380859375;161.399781592505;-3.02001953125E-05;-0.143768310546875;1625;1.2060546875E-05;100 µA
-0.14434814453125;161.491334592274;-3.116455078125E-05;-0.144195556640625;1626;1.2042236328125E-05;100 µA
-0.144805908203125;161.582887592042;-3.0645751953125E-05;-0.144683837890625;1627;1.2060546875E-05;100 µA
-0.145263671875;161.674440591811;-3.0853271484375E-05;-0.145172119140625;1628;1.21612548828125E-05;100 µA
-0.145721435546875;161.76599359158;-3.08135986328125E-05;-0.145599365234375;1629;1.2200927734375E-05;100 µA
-0.14617919921875;161.857546591349;-3.03741455078125E-05;-0.146026611328125;1630;1.2109375E-05;100 µA
-0.146636962890625;161.949099591118;-3.0322265625E-05;-0.146514892578125;1631;1.2109375E-05;100 µA
-0.1470947265625;162.040652590887;-3.1024169921875E-05;-0.146942138671875;1632;1.214599609375E-05;100 µA
-0.147552490234375;162.132205590656;-3.2611083984375E-05;-0.147430419921875;1633;1.22283935546875E-05;100 µA
-0.14801025390625;162.223758590424;-3.16192626953125E-05;-0.14788818359375;1634;1.21917724609375E-05;100 µA
